timestamp,fundingRate,price,position,fees_paid,profit,trade_id,btc_balance
2020-11-13 17:00:00.000,"0,00051032","469,6561281",short,"0,0","63,859571787954344",5,"6,332420708546655"
2020-11-14 01:00:00.005,"0,00058724","476,79",short,"0,0","65,614517401534",5,"6,332420708546655"
2020-11-14 09:00:00.004,"0,00011914","467,37",short,"0,0","65,99098273696899",5,"6,332420708546655"
2020-11-14 17:00:00.001,"0,0001","458,85394606",short,"0,0","66,30311925452176",5,"6,332420708546655"
2020-11-15 01:00:00.001,"0,0001","460,85208568",short,"0,0","66,58988895933214",5,"6,332420708546655"
2020-11-15 09:00:00.000,"0,0001","460,97",short,"0,0","66,8814958835013",5,"6,332420708546655"
2020-11-15 17:00:00.003,"0,0001","456,17552676",short,"0,0","67,18250966739264",5,"6,332420708546655"
2020-11-16 01:00:00.000,"0,0001","448,16",short,"0,0","67,48660650892485",5,"6,332420708546655"
2020-11-16 09:00:00.010,"0,0001","454,6819227",short,"0,0","67,75801040788956",5,"6,332420708546655"
2020-11-16 17:00:00.001,"0,0001","459,369956",short,"0,0","68,03702815045492",5,"6,332420708546655"
2020-11-17 01:00:00.002,"0,0001","460,5991705",short,"0,0","68,32558536167426",5,"6,332420708546655"
2020-11-17 09:00:00.003,"0,00024182","466,31010676",short,"0,0","69,02518319428894",5,"6,332420708546655"
2020-11-17 17:00:00.003,"0,0003788","474,0188089",short,"0,0","70,14269615068915",5,"6,332420708546655"
2020-11-18 01:00:00.005,"0,00089819","482,49",short,"0,0","72,8655054465116",5,"6,332420708546655"
2020-11-18 09:00:00.006,"0,00037818","477,46",short,"0,0","74,02166503253169",5,"6,332420708546655"
2020-11-18 17:00:00.000,"0,0001","474,06331901",short,"0,0","74,33046555559437",5,"6,332420708546655"
2020-11-19 01:00:00.008,"0,0001","478,61",short,"0,0","74,62202494438364",5,"6,332420708546655"
2020-11-19 09:00:00.000,"0,00014096","471,9973799",short,"0,0","75,06008786951098",5,"6,332420708546655"
2020-11-19 17:00:00.001,"0,00038994","475,94824375",short,"0,0","76,22532238323431",5,"6,332420708546655"
2020-11-20 01:00:00.003,"0,00016511","471,39",short,"0,0","76,7297281910962",5,"6,332420708546655"
2020-11-20 09:00:00.005,"0,00078136","491,38351188",short,"0,0","79,1104018583665",5,"6,332420708546655"
2020-11-20 17:00:00.000,"0,0007993","505,08693531",short,"0,0","81,63219100038464",5,"6,332420708546655"
2020-11-21 01:00:00.000,"0,00011376","510,36",short,"0,0","81,98648568189336",5,"6,332420708546655"
2020-11-21 09:00:00.000,"0,00012145","510,6",short,"0,0","82,3785661854794",5,"6,332420708546655"
2020-11-21 17:00:00.001,"0,00075533","537,51",short,"0,0","84,88135053155621",5,"6,332420708546655"
2020-11-22 01:00:00.005,"0,00080539","553,50292304",short,"0,0","87,66374368449205",5,"6,332420708546655"
2020-11-22 09:00:00.000,"0,0008501","543,32617741",short,"0,0","90,61434956212258",5,"6,332420708546655"
2020-11-22 17:00:00.000,"0,00073816","534,85",short,"0,0","93,13589002328433",5,"6,332420708546655"
2020-11-23 01:00:00.005,"0,00158187","560,68",short,"0,0","98,68683221152713",5,"6,332420708546655"
2020-11-23 09:00:00.000,"0,00114125","581,54",short,"0,0","102,83671145834555",5,"6,332420708546655"
2020-11-23 17:00:00.003,"0,00085758","590,86897647",short,"0,0","106,02182932061639",5,"6,332420708546655"
2020-11-24 01:00:00.000,"0,00064276","609,13",short,"0,0","108,45487193805454",5,"6,332420708546655"
2020-11-24 09:00:00.000,"0,00091981","605,6276129",short,"0,0","111,99129643720393",5,"6,332420708546655"
2020-11-24 17:00:00.005,"0,00116688","607,73325078",short,"0,0","116,47661031299391",5,"6,332420708546655"
2020-11-25 01:00:00.005,"0,00073994","605,6399852",short,"0,0","119,31970609459701",5,"6,332420708546655"
2020-11-25 09:00:00.005,"0,00053128","593,28893276",short,"0,0","121,34698603695236",5,"6,332420708546655"
2020-11-25 17:00:00.015,"0,00116534","594,14467152",short,"0,0","125,72926342038566",5,"6,332420708546655"
2020-11-26 01:00:00.012,"0,00048837","569,79",short,"0,0","127,55306524421236",5,"6,332420708546655"
2020-11-26 09:00:00.002,"0,0001","517,00417891",short,"0,0","128,014158851741",5,"6,332420708546655"
2020-11-26 17:00:00.001,"0,00013275","508,12",short,"0,0","128,4638025259284",5,"6,332420708546655"
2020-11-27 01:00:00.001,"0,0002475","519,95351834",short,"0,0","129,24873829497886",5,"6,332420708546655"
2020-11-27 09:00:00.000,"0,0001","516,9122239",short,"0,0","129,58377236444846",5,"6,332420708546655"
2020-11-27 17:00:00.007,"0,0001","496,46320604",short,"0,0","129,94995046681083",5,"6,332420708546655"
2020-11-28 01:00:00.007,"0,0001","518,56332088",short,"0,0","130,22234768804452",5,"6,332420708546655"
2020-11-28 09:00:00.012,"0,0001","514,14516743",short,"0,0","130,55911708114795",5,"6,332420708546655"
2020-11-28 17:00:00.000,"0,0001","533,48652906",short,"0,0","130,84795214001602",5,"6,332420708546655"
2020-11-29 01:00:00.007,"0,0001","537,6",short,"0,0","131,17796378588173",5,"6,332420708546655"
2020-11-29 09:00:00.000,"0,0001","541,46",short,"0,0","131,5110617799927",5,"6,332420708546655"
2020-11-29 17:00:00.000,"0,0001","554,50015327",short,"0,0","131,8291643106948",5,"6,332420708546655"
2020-11-30 01:00:00.004,"0,0001","575,89653256",short,"0,0","132,13964987344954",5,"6,332420708546655"
2020-11-30 09:00:00.007,"0,00036965","585,48",short,"0,0","133,48585472767485",5,"6,332420708546655"
2020-11-30 17:00:00.000,"0,00090116","597,32",short,"0,0","136,864485445649",5,"6,332420708546655"
2020-12-01 01:00:00.000,"0,00039869","617,1090086",short,"0,0","138,37235885073684",5,"6,332420708546655"
2020-12-01 09:00:00.003,"0,00058752","611,26",short,"0,0","140,66132046497466",5,"6,332420708546655"
2020-12-01 17:00:00.000,"0,00031592","604,56",short,"0,0","141,8877368174971",5,"6,332420708546655"
2020-12-02 01:00:00.001,"0,00019429","585,20970036",short,"0,0","142,65674923395525",5,"6,332420708546655"
2020-12-02 09:00:00.011,"0,00045805","598,86",short,"0,0","144,3592059967895",5,"6,332420708546655"
2020-12-02 17:00:00.005,"0,0001","589,48531945",short,"0,0","144,7562386697168",5,"6,332420708546655"
2020-12-03 01:00:00.001,"0,0001","597,59221571",short,"0,0","145,11412469081606",5,"6,332420708546655"
2020-12-03 09:00:00.031,"0,0001","598,98820713",short,"0,0","145,48989322152582",5,"6,332420708546655"
2020-12-03 17:00:00.000,"0,00077331","618,94749216",short,"0,0","148,47027597444978",5,"6,332420708546655"
2020-12-04 01:00:00.006,"0,00037142","616,28",short,"0,0","149,92651562697733",5,"6,332420708546655"
2020-12-04 09:00:00.009,"0,00015116","604,56",short,"0,0","150,53489211557857",5,"6,332420708546655"
2020-12-04 17:00:00.000,"0,0001","587,74519122",short,"0,0","150,94966847493308",5,"6,332420708546655"
2020-12-05 01:00:00.000,"0,00027833","567,68",short,"0,0","152,00103047554416",5,"6,332420708546655"
2020-12-05 09:00:00.000,"0,0001","585,46",short,"0,0","152,32673220226755",5,"6,332420708546655"
2020-12-05 17:00:00.000,"0,00016022","592,52",short,"0,0","152,91000865200513",5,"6,332420708546655"
2020-12-06 01:00:00.004,"0,0001","596,86",short,"0,0","153,2769724320654",5,"6,332420708546655"
2020-12-06 09:00:00.000,"0,0001","600,55",short,"0,0","153,64791930475135",5,"6,332420708546655"
2020-12-06 17:00:00.001,"0,0001","594,77519907",short,"0,0","154,03918337110218",5,"6,332420708546655"
2020-12-07 01:00:00.000,"0,0001","601,89559613",short,"0,0","154,40229324491554",5,"6,332420708546655"
2020-12-07 09:00:00.008,"0,0001","601,04",short,"0,0","154,78506425704273",5,"6,332420708546655"
2020-12-07 17:00:00.000,"0,0001","594,57",short,"0,0","155,1779592999045",5,"6,332420708546655"
2020-12-08 01:00:00.003,"0,00029366","591,72170781",short,"0,0","156,28552699730534",5,"6,332420708546655"
2020-12-08 09:00:00.003,"0,00017744","588,73",short,"0,0","156,95461648590302",5,"6,332420708546655"
2020-12-08 17:00:00.033,"0,0001","574,54",short,"0,0","157,3543822052336",5,"6,332420708546655"
2020-12-09 01:00:00.000,"0,00013842","555,24",short,"0,0","157,8899550505202",5,"6,332420708546655"
2020-12-09 09:00:00.010,"0,0001","538,81",short,"0,0","158,27276887961395",5,"6,332420708546655"
2020-12-09 17:00:00.000,"0,0001","567,99811822",short,"0,0","158,55851660653323",5,"6,332420708546655"
2020-12-10 01:00:00.000,"0,0001","573,14696537",short,"0,0","158,90841551126104",5,"6,332420708546655"
2020-12-10 09:00:00.000,"0,0001","563,64",short,"0,0","159,28941691383133",5,"6,332420708546655"
2020-12-10 17:00:00.007,"0,0001","557,89633801",short,"0,0","159,65724885988638",5,"6,332420708546655"
2020-12-11 01:00:00.000,"0,00017393","559,26379895",short,"0,0","160,26975711733022",5,"6,332420708546655"
2020-12-11 09:00:00.016,"0,00012389","542,0240916",short,"0,0","160,73865544174933",5,"6,332420708546655"
2020-12-11 17:00:00.010,"0,0001","554,31634192",short,"0,0","161,05853598982293",5,"6,332420708546655"
2020-12-12 01:00:00.009,"0,0001","544,46822029",short,"0,0","161,42826115289395",5,"6,332420708546655"
2020-12-12 09:00:00.002,"0,0001","559,09040716",short,"0,0","161,745263184543",5,"6,332420708546655"
2020-12-12 17:00:00.000,"0,0001","554,42806786",short,"0,0","162,1081599199481",5,"6,332420708546655"
2020-12-13 01:00:00.007,"0,0001","568,14",short,"0,0","162,43319818086846",5,"6,332420708546655"
2020-12-13 09:00:00.000,"0,0001","579,16855102",short,"0,0","162,77201710354453",5,"6,332420708546655"
2020-12-13 17:00:00.000,"0,0001","585,3605334",short,"0,0","163,1270079249313",5,"6,332420708546655"
2020-12-14 01:00:00.000,"0,0001","591,0",short,"0,0","163,48696939877323",5,"6,332420708546655"
2020-12-14 09:00:00.000,"0,0001","586,16901112",short,"0,0","163,87039301885628",5,"6,332420708546655"
2020-12-14 17:00:00.000,"0,0001","584,12653192",short,"0,0","164,24546004860358",5,"6,332420708546655"
2020-12-15 01:00:00.006,"0,0001","586,29874819",short,"0,0","164,61122692713028",5,"6,332420708546655"
2020-12-15 09:00:00.001,"0,0001","585,81838213",short,"0,0","164,9834085245694",5,"6,332420708546655"
2020-12-15 17:00:00.000,"0,0001","585,9995709",short,"0,0","165,35402916095833",5,"6,332420708546655"
2020-12-16 01:00:00.001,"0,0001","588,8",short,"0,0","165,7197886941873",5,"6,332420708546655"
2020-12-16 09:00:00.000,"0,0001","585,2615993",short,"0,0","166,0993636180669",5,"6,332420708546655"
2020-12-16 17:00:00.000,"0,0010246","620,62",short,"0,0","170,036507513407",5,"6,332420708546655"
2020-12-17 01:00:00.000,"0,00050069","637,78",short,"0,0","172,01517411439482",5,"6,332420708546655"
2020-12-17 09:00:00.000,"0,00073138","648,3696273",short,"0,0","174,99121381421847",5,"6,332420708546655"
2020-12-17 17:00:00.011,"0,00133961","666,19",short,"0,0","180,59734789463124",5,"6,332420708546655"
2020-12-18 01:00:00.000,"0,00026396","643,27",short,"0,0","181,73063304450173",5,"6,332420708546655"
2020-12-18 09:00:00.000,"0,00050887","646,15236285",short,"0,0","183,80547986782727",5,"6,332420708546655"
2020-12-18 17:00:00.000,"0,00061589","638,31",short,"0,0","186,31480093585554",5,"6,332420708546655"
2020-12-19 01:00:00.000,"0,00064688","654,51",short,"0,0","188,95484683637702",5,"6,332420708546655"
2020-12-19 09:00:00.018,"0,00052066","649,02321829",short,"0,0","191,10859900182137",5,"6,332420708546655"
2020-12-19 17:00:00.000,"0,00088042","655,97",short,"0,0","194,74816030356632",5,"6,332420708546655"
2020-12-20 01:00:00.001,"0,00072872","658,75",short,"0,0","197,7809611180782",5,"6,332420708546655"
2020-12-20 09:00:00.011,"0,00030872","657,16293174",short,"0,0","199,06969844741266",5,"6,332420708546655"
2020-12-20 17:00:00.023,"0,00058382","654,74909452",short,"0,0","201,49641600154547",5,"6,332420708546655"
2020-12-21 01:00:00.011,"0,00019993","638,37173349",short,"0,0","202,34610404389423",5,"6,332420708546655"
2020-12-21 09:00:00.000,"0,00041128","647,15463248",short,"0,0","204,0093054627262",5,"6,332420708546655"
2020-12-21 17:00:00.000,"0,00017551","615,30966329",short,"0,0","204,77382486294206",5,"6,332420708546655"
2020-12-22 01:00:00.001,"0,00013065","608,08803691",short,"0,0","205,29520695462898",5,"6,332420708546655"
2020-12-22 09:00:00.006,"0,00012634","596,19",short,"0,0","205,8023189792445",5,"6,332420708546655"
2020-12-22 17:00:00.000,"0,0001","626,9950532",short,"0,0","206,12133040242384",5,"6,332420708546655"
2020-12-23 01:00:00.000,"0,00033124","637,22",short,"0,0","207,43203240732046",5,"6,332420708546655"
2020-12-23 09:00:00.000,"0,00019732","616,2952985",short,"0,0","208,2551031565433",5,"6,332420708546655"
2020-12-23 17:00:00.000,"0,0001","605,88",short,"0,0","208,66515348319555",5,"6,332420708546655"
2020-12-24 01:00:00.012,"0,0001","585,41555615",short,"0,0","209,08769902949237",5,"6,332420708546655"
2020-12-24 09:00:00.009,"0,0001","580,35",short,"0,0","209,4680319583787",5,"6,332420708546655"
2020-12-24 17:00:00.001,"0,0001","592,689514",short,"0,0","209,8120922960031",5,"6,332420708546655"
2020-12-25 01:00:00.000,"0,0001","612,33",short,"0,0","210,1500966851406",5,"6,332420708546655"
2020-12-25 09:00:00.000,"0,0001","612,99",short,"0,0","210,53659598308676",5,"6,332420708546655"
2020-12-25 17:00:00.000,"0,00010889","613,91451285",short,"0,0","210,95757117142782",5,"6,332420708546655"
2020-12-26 01:00:00.009,"0,0001","626,95725302",short,"0,0","211,32155003348805",5,"6,332420708546655"
2020-12-26 09:00:00.001,"0,0001","625,10073392",short,"0,0","211,7220926207262",5,"6,332420708546655"
2020-12-26 17:00:00.006,"0,0001","628,75",short,"0,0","212,11100009753767",5,"6,332420708546655"
2020-12-27 01:00:00.000,"0,00037063","637,37278573",short,"0,0","213,58506327786978",5,"6,332420708546655"
2020-12-27 09:00:00.000,"0,00049062","650,70241588",short,"0,0","215,57290998294698",5,"6,332420708546655"
2020-12-27 17:00:00.001,"0,00068798","698,32660433",short,"0,0","218,49459430332737",5,"6,332420708546655"
2020-12-28 01:00:00.015,"0,0006785","685,29320786",short,"0,0","221,47200226845754",5,"6,332420708546655"
2020-12-28 09:00:00.019,"0,00096296","733,75",short,"0,0","225,82357328248784",5,"6,332420708546655"
2020-12-28 17:00:00.000,"0,0007751","729,97",short,"0,0","229,41602993739244",5,"6,332420708546655"
