timestamp,fundingRate,price,position,fees_paid,profit,trade_id,btc_balance
2021-08-22 10:00:00.007,"0,00023923","75,567",short,"0,0","2009,1157344680757",21,"2762,4498643962083"
2021-08-22 18:00:00.002,"0,00023249","74,6304541",short,"0,0","2058,0814086924265",21,"2762,4498643962083"
2021-08-23 02:00:00.003,"0,0001","72,78749017",short,"0,0","2080,225026110819",21,"2762,4498643962083"
2021-08-23 10:00:00.005,"0,0003922","73,45669445",short,"0,0","2159,070963652907",21,"2762,4498643962083"
2021-08-23 18:00:00.002,"0,00041888","72,11028562",short,"0,0","2244,000053701936",21,"2762,4498643962083"
2021-08-24 02:00:00.006,"0,00037756","75,718",short,"0,0","2318,986761701954",21,"2762,4498643962083"
2021-08-24 10:00:00.004,"0,00071925","77,35",short,"0,0","2470,869535655672",21,"2762,4498643962083"
2021-08-24 18:00:00.000,"0,00025647","72,00920465",short,"0,0","2527,788485976995",21,"2762,4498643962083"
2021-08-25 02:00:00.015,"0,0001","70,5488182",short,"0,0","2548,890941044293",21,"2762,4498643962083"
2021-08-25 10:00:00.000,"0,0001","71,144",short,"0,0","2567,886450406473",21,"2762,4498643962083"
2021-08-25 18:00:00.000,"0,0001","71,29950963",short,"0,0","2587,410747454842",21,"2762,4498643962083"
2021-08-26 02:00:00.001,"0,0001","72,00682564",short,"0,0","2606,52070202096",21,"2762,4498643962083"
2021-08-26 10:00:00.016,"0,0001","67,65508463",short,"0,0","2630,0186665023302",21,"2762,4498643962083"
2021-08-26 18:00:00.004,"0,0001","74,78712081",short,"0,0","2642,7974767250234",21,"2762,4498643962083"
2021-08-27 02:00:00.013,"0,0001","74,89032917",short,"0,0","2663,3715115230143",21,"2762,4498643962083"
2021-08-27 10:00:00.001,"0,0001","81,912",short,"0,0","2678,240485399389",21,"2762,4498643962083"
2021-08-27 18:00:00.004,"0,0001","82,50183001",short,"0,0","2700,3794519792887",21,"2762,4498643962083"
2021-08-28 02:00:00.000,"9,474e-05","87,98902409",short,"0,0","2717,3442160210593",21,"2762,4498643962083"
2021-08-28 10:00:00.000,"0,0001","86,92699207",short,"0,0","2742,530885850527",21,"2762,4498643962083"
2021-08-28 18:00:00.000,"0,0001","94,683",short,"0,0","2760,116356679796",21,"2762,4498643962083"
2021-08-29 02:00:00.000,"0,0001","96,23",short,"0,0","2784,990007748792",21,"2762,4498643962083"
2021-08-29 10:00:00.002,"0,0001","94,13013675",short,"0,0","2813,313292878941",21,"2762,4498643962083"
2021-08-29 18:00:00.005,"0,00014102","92,27306925",short,"0,0","2851,3112748157423",21,"2762,4498643962083"
2021-08-30 02:00:00.013,"0,0001","94,234",short,"0,0","2875,1761557141226",21,"2762,4498643962083"
2021-08-30 10:00:00.008,"0,0002077","100,24701879",short,"0,0","2926,049703928877",21,"2762,4498643962083"
2021-08-30 18:00:00.000,"0,0001","105,65",short,"0,0","2949,264800861863",21,"2762,4498643962083"
2021-08-31 02:00:00.000,"0,00031369","110,2972659",short,"0,0","3039,7080806427352",21,"2762,4498643962083"
2021-08-31 10:00:00.007,"0,0001","119,68483621",short,"0,0","3062,3973396666474",21,"2762,4498643962083"
2021-08-31 18:00:00.003,"0,0005946","116,55844446",short,"0,0","3257,305326269537",21,"2762,4498643962083"
2021-09-01 02:00:00.000,"0,00068753","108,34022132",short,"0,0","3472,1533219765824",21,"2762,4498643962083"
2021-09-01 10:00:00.006,"0,00042945","110,21",short,"0,0","3600,833134561116",21,"2762,4498643962083"
2021-09-01 18:00:00.000,"0,00030261","117,31555912",short,"0,0","3691,050983839396",21,"2762,4498643962083"
2021-09-02 02:00:00.009,"0,00095456","110,878",short,"0,0","3990,541232645182",21,"2762,4498643962083"
2021-09-02 10:00:00.006,"0,00086089","114,64134646",short,"0,0","4259,018901148063",21,"2762,4498643962083"
2021-09-02 18:00:00.007,"0,00082164","121,91858784",short,"0,0","4527,701106386199",21,"2762,4498643962083"
2021-09-03 02:00:00.011,"0,00069243","128,338",short,"0,0","4766,093116583082",21,"2762,4498643962083"
2021-09-03 10:00:00.000,"0,0001","144,66278516",short,"0,0","4788,016925487307",21,"2762,4498643962083"
2021-09-03 18:00:00.002,"0,00082931","140,102",short,"0,0","5114,0199977962575",21,"2762,4498643962083"
2021-09-04 02:00:00.003,"0,00038232","146,444",short,"0,0","5261,677556560505",21,"2762,4498643962083"
2021-09-04 10:00:00.008,"0,00050916","146,06283317",short,"0,0","5467,540344989283",21,"2762,4498643962083"
2021-09-04 18:00:00.009,"0,00092071","142,54227405",short,"0,0","5833,974680764068",21,"2762,4498643962083"
2021-09-05 02:00:00.002,"0,0005137","139,13166828",short,"0,0","6035,180977166432",21,"2762,4498643962083"
2021-09-05 10:00:00.002,"0,00094466","139,151",short,"0,0","6398,284710519912",21,"2762,4498643962083"
2021-09-05 18:00:00.000,"0,00121532","136,46529881",short,"0,0","6859,401923233798",21,"2762,4498643962083"
2021-09-06 02:00:00.003,"0,00077047","142,146",short,"0,0","7155,666240591097",21,"2762,4498643962083"
2021-09-06 10:00:00.008,"0,00093618","146,119",short,"0,0","7529,161853005336",21,"2762,4498643962083"
2021-09-06 18:00:00.009,"0,00028808","151,441",short,"0,0","7643,798890522841",21,"2762,4498643962083"
2021-09-07 02:00:00.004,"0,0001","164,272",short,"0,0","7675,000209251223",21,"2762,4498643962083"
2021-09-07 10:00:00.002,"0,0001","187,84851825",short,"0,0","7700,840840770838",21,"2762,4498643962083"
2021-09-07 18:00:00.001,"0,0001","168,65968877",short,"0,0","7768,635505965997",21,"2762,4498643962083"
2021-09-08 02:00:00.005,"0,00032269","173,56464177",short,"0,0","7917,93374716581",21,"2762,4498643962083"
2021-09-08 10:00:00.000,"0,00034589","152,58",short,"0,0","8086,912122791664",21,"2762,4498643962083"
2021-09-08 18:00:00.000,"0,00023683","166,22776567",short,"0,0","8180,582973014171",21,"2762,4498643962083"
2021-09-09 02:00:00.006,"0,0001","191,194",short,"0,0","8205,812168695751",21,"2762,4498643962083"
2021-09-09 10:00:00.014,"0,00030828","207,73975783",short,"0,0","8364,442286973595",21,"2762,4498643962083"
2021-09-09 18:00:00.002,"0,0001","201,29807293",short,"0,0","8427,167803031862",21,"2762,4498643962083"
2021-09-10 02:00:00.001,"0,00010525","188,11444649",short,"0,0","8496,429316397946",21,"2762,4498643962083"
2021-09-10 10:00:00.018,"0,00024568","182,836",short,"0,0","8626,348789541524",21,"2762,4498643962083"
2021-09-10 18:00:00.006,"0,00027075","179,524",short,"0,0","8764,280461012051",21,"2762,4498643962083"
2021-09-11 02:00:00.000,"0,00013268","179,701",short,"0,0","8829,949222170555",21,"2762,4498643962083"
2021-09-11 10:00:00.001,"0,00010914","178,73358347",short,"0,0","8884,905261407032",21,"2762,4498643962083"
2021-09-11 18:00:00.000,"0,0001","188,408",short,"0,0","8926,261990559582",21,"2762,4498643962083"
2021-09-12 02:00:00.000,"0,0001","179,259",short,"0,0","8985,890852107508",21,"2762,4498643962083"
2021-09-12 10:00:00.002,"0,00020096","178,078",short,"0,0","9086,054397098913",21,"2762,4498643962083"
2021-09-12 18:00:00.000,"0,00034487","179,133",short,"0,0","9255,546159672851",21,"2762,4498643962083"
2021-09-13 02:00:00.000,"0,0002385","174,436",short,"0,0","9375,662413512255",21,"2762,4498643962083"
2021-09-13 10:00:00.007,"0,00016658","153,00662481",short,"0,0","9469,75033333576",21,"2762,4498643962083"
2021-09-13 18:00:00.005,"0,0001","157,13771407",short,"0,0","9508,594068241742",21,"2762,4498643962083"
2021-09-14 02:00:00.002,"0,0001","169,635",short,"0,0","9541,645636187366",21,"2762,4498643962083"
2021-09-14 10:00:00.000,"0,0001","166,078",short,"0,0","9591,454264712349",21,"2762,4498643962083"
2021-09-14 18:00:00.007,"0,0001","159,33167844",short,"0,0","9642,923392093846",21,"2762,4498643962083"
2021-09-15 02:00:00.012,"0,00018155","158,6679011",short,"0,0","9723,232418469897",21,"2762,4498643962083"
2021-09-15 10:00:00.003,"0,000248","162,21704101",short,"0,0","9830,443567893983",21,"2762,4498643962083"
2021-09-15 18:00:00.006,"0,00037517","162,0469546",short,"0,0","9998,57508029622",21,"2762,4498643962083"
2021-09-16 02:00:00.008,"0,00039901","158,9608927",short,"0,0","10177,198985118936",21,"2762,4498643962083"
2021-09-16 10:00:00.005,"0,00055144","160,908",short,"0,0","10420,162706536546",21,"2762,4498643962083"
2021-09-16 18:00:00.002,"0,00051906","154,931",short,"0,0","10648,9192042688",21,"2762,4498643962083"
2021-09-17 02:00:00.000,"0,00049934","152,367",short,"0,0","10861,92767400295",21,"2762,4498643962083"
2021-09-17 10:00:00.047,"0,00056357","143,59006538",short,"0,0","11095,17188793355",21,"2762,4498643962083"
2021-09-17 18:00:00.013,"0,00013659","144,644",short,"0,0","11148,584823228497",21,"2762,4498643962083"
2021-09-18 02:00:00.000,"0,0001","147,523",short,"0,0","11186,156075099192",21,"2762,4498643962083"
2021-09-18 10:00:00.010,"0,0001","157,54625549",short,"0,0","11218,601942002975",21,"2762,4498643962083"
2021-09-18 18:00:00.005,"0,0001","163,55976536",short,"0,0","11257,139699356947",21,"2762,4498643962083"
2021-09-19 02:00:00.006,"0,0001","169,24618752",short,"0,0","11297,60972768345",21,"2762,4498643962083"
2021-09-19 10:00:00.015,"0,00012745","161,749",short,"0,0","11362,841625014804",21,"2762,4498643962083"
2021-09-19 18:00:00.007,"0,0001","159,4431821",short,"0,0","11409,43488722998",21,"2762,4498643962083"
2021-09-20 02:00:00.018,"0,00020317","152,99",short,"0,0","11502,430693226672",21,"2762,4498643962083"
2021-09-20 10:00:00.000,"0,0001","139,26155582",short,"0,0","11556,070655331092",21,"2762,4498643962083"
2021-09-20 18:00:00.005,"0,0001","144,102",short,"0,0","11590,52951661955",21,"2762,4498643962083"
2021-09-21 02:00:00.005,"0,0001","132,80029895",short,"0,0","11639,703086415378",21,"2762,4498643962083"
2021-09-21 10:00:00.007,"0,0001","143,452",short,"0,0","11667,56106616165",21,"2762,4498643962083"
2021-09-21 18:00:00.000,"0,0001","138,566",short,"0,0","11711,238160967618",21,"2762,4498643962083"
2021-09-22 02:00:00.005,"0,0001","124,23777823",short,"0,0","11761,390622044282",21,"2762,4498643962083"
2021-09-22 10:00:00.006,"0,0001","132,97",short,"0,0","11788,473987953394",21,"2762,4498643962083"
2021-09-22 18:00:00.000,"0,0001","141,54",short,"0,0","11818,104025198907",21,"2762,4498643962083"
2021-09-23 02:00:00.003,"0,0001","148,00884996",short,"0,0","11851,84277847113",21,"2762,4498643962083"
2021-09-23 10:00:00.000,"0,0001","151,39336479",short,"0,0","11889,92461546132",21,"2762,4498643962083"
2021-09-23 18:00:00.007,"0,0001","146,07974118",short,"0,0","11936,149859111052",21,"2762,4498643962083"
2021-09-24 02:00:00.000,"0,0001","149,888",short,"0,0","11973,347618014155",21,"2762,4498643962083"
2021-09-24 10:00:00.017,"0,0001","144,65220098",short,"0,0","12019,092516229459",21,"2762,4498643962083"
2021-09-24 18:00:00.000,"0,0001","137,64195532",short,"0,0","12064,861597179495",21,"2762,4498643962083"
2021-09-25 02:00:00.007,"0,0001","139,13860472",short,"0,0","12101,644171580767",21,"2762,4498643962083"
2021-09-25 10:00:00.002,"0,0001","140,12966924",short,"0,0","12139,259183740207",21,"2762,4498643962083"
2021-09-25 18:00:00.004,"0,0001","138,667",short,"0,0","12179,181467452308",21,"2762,4498643962083"
2021-09-26 02:00:00.013,"0,0001","136,06801122",short,"0,0","12219,641403847796",21,"2762,4498643962083"
2021-09-26 10:00:00.000,"0,0001","126,99949354",short,"0,0","12264,744907392747",21,"2762,4498643962083"
2021-09-26 18:00:00.005,"0,0001","140,02839433",short,"0,0","12289,030375197373",21,"2762,4498643962083"
2021-09-27 02:00:00.000,"0,0001","135,68925979",short,"0,0","12331,308509576713",21,"2762,4498643962083"
2021-09-27 10:00:00.001,"0,0001","138,1858846",short,"0,0","12366,722947047052",21,"2762,4498643962083"
2021-09-27 18:00:00.000,"0,0001","145,29850574",short,"0,0","12399,001627073418",21,"2762,4498643962083"
2021-09-28 02:00:00.000,"0,0001","136,32380028",short,"0,0","12446,577262985553",21,"2762,4498643962083"
2021-09-28 10:00:00.014,"0,0001","133,60132402",short,"0,0","12486,492240597876",21,"2762,4498643962083"
2021-09-28 18:00:00.000,"0,0001","130,40983423",short,"0,0","12526,043835701377",21,"2762,4498643962083"
2021-09-29 02:00:00.000,"0,0001","132,15062354",short,"0,0","12560,626245631833",21,"2762,4498643962083"
2021-09-29 10:00:00.002,"0,0001","139,673",short,"0,0","12590,898136490068",21,"2762,4498643962083"
2021-09-29 18:00:00.000,"0,0001","135,59460858",short,"0,0","12632,86200802859",21,"2762,4498643962083"
2021-09-30 02:00:00.000,"0,0001","135,26873167",short,"0,0","12670,589404424809",21,"2762,4498643962083"
2021-09-30 10:00:00.004,"0,0001","136,89114213",short,"0,0","12706,612165104125",21,"2762,4498643962083"
2021-09-30 18:00:00.005,"0,0001","138,29110191",short,"0,0","12743,267461194206",21,"2762,4498643962083"
2021-10-01 02:00:00.012,"0,0001","141,337",short,"0,0","12778,945442536347",21,"2762,4498643962083"
2021-10-01 10:00:00.008,"0,0001","142,772",short,"0,0","12816,79984551814",21,"2762,4498643962083"
2021-10-01 18:00:00.000,"0,0001","157,36098838",short,"0,0","12844,149490030497",21,"2762,4498643962083"
2021-10-02 02:00:00.000,"0,0001","161,57498509",short,"0,0","12884,127387739623",21,"2762,4498643962083"
2021-10-02 10:00:00.002,"0,0001","158,53",short,"0,0","12931,285152899482",21,"2762,4498643962083"
2021-10-02 18:00:00.011,"0,0001","170,47342005",short,"0,0","12965,180340870489",21,"2762,4498643962083"
2021-10-03 02:00:00.019,"0,0001","168,90427027",short,"0,0","13013,57317775961",21,"2762,4498643962083"
2021-10-03 10:00:00.011,"0,0001","171,69252233",short,"0,0","13057,921413652426",21,"2762,4498643962083"
2021-10-03 18:00:00.004,"0,0001","172,626",short,"0,0","13104,57700657639",21,"2762,4498643962083"
2021-10-04 02:00:00.004,"0,0001","173,02785568",short,"0,0","13151,9310417549",21,"2762,4498643962083"
2021-10-04 10:00:00.000,"0,0001","169,75919908",short,"0,0","13202,437969395325",21,"2762,4498643962083"
2021-10-04 18:00:00.000,"0,0001","166,49993503",short,"0,0","13252,034163103068",21,"2762,4498643962083"
2021-10-05 02:00:00.007,"0,0001","167,202",short,"0,0","13297,447109613275",21,"2762,4498643962083"
2021-10-05 10:00:00.007,"0,0001","166,24752191",short,"0,0","13344,42683319704",21,"2762,4498643962083"
2021-10-05 18:00:00.004,"0,00011849","162,485",short,"0,0","13401,769370833052",21,"2762,4498643962083"
2021-10-06 02:00:00.002,"0,00032276","164,651",short,"0,0","13546,180185475841",21,"2762,4498643962083"
2021-10-06 10:00:00.000,"0,0004101","156,03303749",short,"0,0","13732,469676301802",21,"2762,4498643962083"
2021-10-06 18:00:00.003,"0,00010653","160,857",short,"0,0","13774,476901120757",21,"2762,4498643962083"
2021-10-07 02:00:00.007,"0,00040009","153,93778215",short,"0,0","13952,258932342116",21,"2762,4498643962083"
2021-10-07 10:00:00.002,"0,00036912","158,581",short,"0,0","14108,829429239519",21,"2762,4498643962083"
2021-10-07 18:00:00.000,"0,00044623","155,97890557",short,"0,0","14303,97801701721",21,"2762,4498643962083"
2021-10-08 02:00:00.011,"0,00020717","154,36284746",short,"0,0","14394,105082952512",21,"2762,4498643962083"
2021-10-08 10:00:00.003,"0,00021534","158,82548867",short,"0,0","14483,65382971563",21,"2762,4498643962083"
2021-10-08 18:00:00.002,"0,00010759","166,561",short,"0,0","14524,610169578207",21,"2762,4498643962083"
2021-10-09 02:00:00.006,"0,00020149","158,91844249",short,"0,0","14621,510004644933",21,"2762,4498643962083"
2021-10-09 10:00:00.003,"0,0001","159,333",short,"0,0","14665,066869334405",21,"2762,4498643962083"
2021-10-09 18:00:00.000,"0,00038839","158,146",short,"0,0","14836,054573731422",21,"2762,4498643962083"
2021-10-10 02:00:00.000,"0,0002851","156,94443516",short,"0,0","14960,987706979775",21,"2762,4498643962083"
2021-10-10 10:00:00.008,"0,00052509","155,135",short,"0,0","15188,01581263348",21,"2762,4498643962083"
2021-10-10 18:00:00.000,"0,00030808","154,53072528",short,"0,0","15320,19775612849",21,"2762,4498643962083"
2021-10-11 02:00:00.002,"0,0001","147,62",short,"0,0","15368,613253871754",21,"2762,4498643962083"
2021-10-11 10:00:00.001,"0,00011273","152,46",short,"0,0","15410,742867910396",21,"2762,4498643962083"
2021-10-11 18:00:00.006,"0,00029944","147,898",short,"0,0","15538,123235382662",21,"2762,4498643962083"
2021-10-12 02:00:00.008,"0,0001","144,89353052",short,"0,0","15581,469225279392",21,"2762,4498643962083"
2021-10-12 10:00:00.013,"0,0001","143,448",short,"0,0","15622,693298329765",21,"2762,4498643962083"
2021-10-12 18:00:00.003,"0,0001","143,57172216",short,"0,0","15662,21755626532",21,"2762,4498643962083"
2021-10-13 02:00:00.003,"0,0001","152,39654343",short,"0,0","15694,565086810333",21,"2762,4498643962083"
2021-10-13 10:00:00.015,"0,0001","145,472",short,"0,0","15742,40247910136",21,"2762,4498643962083"
2021-10-13 18:00:00.000,"0,0001","146,31947255",short,"0,0","15781,886059639457",21,"2762,4498643962083"
2021-10-14 02:00:00.011,"0,0001","148,016",short,"0,0","15820,900108742624",21,"2762,4498643962083"
2021-10-14 10:00:00.017,"0,00016917","150,457",short,"0,0","15888,51496613412",21,"2762,4498643962083"
2021-10-14 18:00:00.000,"0,00025417","152,964",short,"0,0","15993,14568261349",21,"2762,4498643962083"
2021-10-15 02:00:00.005,"0,0002448","150,163",short,"0,0","16097,788118841658",21,"2762,4498643962083"
2021-10-15 10:00:00.002,"0,0001","161,53664775",short,"0,0","16129,844155234987",21,"2762,4498643962083"
2021-10-15 18:00:00.005,"0,0001","159,38126615",short,"0,0","16176,25408438478",21,"2762,4498643962083"
2021-10-16 02:00:00.009,"0,0001","163,232",short,"0,0","16217,091122330588",21,"2762,4498643962083"
2021-10-16 10:00:00.000,"0,00034779","158,40886924",short,"0,0","16374,61229247291",21,"2762,4498643962083"
2021-10-16 18:00:00.003,"0,00023732","159,67",short,"0,0","16477,895961646493",21,"2762,4498643962083"
2021-10-17 02:00:00.001,"0,00032388","157,65",short,"0,0","16621,177832753936",21,"2762,4498643962083"
2021-10-17 10:00:00.002,"0,00017979","162,25",short,"0,0","16696,678149720134",21,"2762,4498643962083"
2021-10-17 18:00:00.002,"0,00045211","160,904",short,"0,0","16899,12347985008",21,"2762,4498643962083"
2021-10-18 02:00:00.006,"0,0001","160,22846887",short,"0,0","16944,132239411698",21,"2762,4498643962083"
2021-10-18 10:00:00.004,"0,00023752","158,969",short,"0,0","17049,82938460034",21,"2762,4498643962083"
2021-10-18 18:00:00.001,"0,00018197","156,838",short,"0,0","17131,02389350485",21,"2762,4498643962083"
2021-10-19 02:00:00.002,"0,00031947","157,263",short,"0,0","17269,34199748465",21,"2762,4498643962083"
2021-10-19 10:00:00.000,"0,00028792","157,77404156",short,"0,0","17394,265188736274",21,"2762,4498643962083"
2021-10-19 18:00:00.000,"0,00020799","155,604",short,"0,0","17486,067178388545",21,"2762,4498643962083"
2021-10-20 02:00:00.017,"0,00023648","155,941",short,"0,0","17587,565464015788",21,"2762,4498643962083"
2021-10-20 10:00:00.004,"0,00014874","156,6060126",short,"0,0","17651,177980684268",21,"2762,4498643962083"
2021-10-20 18:00:00.020,"0,00013881","168,96714884",short,"0,0","17702,31058356824",21,"2762,4498643962083"
2021-10-21 02:00:00.000,"0,00019697","176,847",short,"0,0","17789,82945145201",21,"2762,4498643962083"
2021-10-21 10:00:00.000,"0,00056063","187,1995568",short,"0,0","18068,308333883",21,"2762,4498643962083"
2021-10-21 18:00:00.008,"0,00051729","182,7543034",short,"0,0","18334,373899661543",21,"2762,4498643962083"
2021-10-22 02:00:00.005,"0,0001","190,568",short,"0,0","18378,383376192127",21,"2762,4498643962083"
2021-10-22 10:00:00.005,"0,0003116","203,39549719",short,"0,0","18539,28789855042",21,"2762,4498643962083"
2021-10-22 18:00:00.018,"0,00041034","206,623",short,"0,0","18769,93776791689",21,"2762,4498643962083"
2021-10-23 02:00:00.005,"0,00053716","196,36481523",short,"0,0","19072,654201059486",21,"2762,4498643962083"
2021-10-23 10:00:00.001,"0,00026164","201,52349584",short,"0,0","19212,608572043548",21,"2762,4498643962083"
2021-10-23 18:00:00.004,"0,00041495","199,34286924",short,"0,0","19443,520580043292",21,"2762,4498643962083"
2021-10-24 02:00:00.006,"0,00039863","197,88511213",short,"0,0","19663,041545532844",21,"2762,4498643962083"
2021-10-24 10:00:00.012,"0,00081955","194,382",short,"0,0","20106,986611669614",21,"2762,4498643962083"
2021-10-24 18:00:00.001,"0,00074679","186,74080601",short,"0,0","20500,67064608318",21,"2762,4498643962083"
2021-10-25 02:00:00.012,"0,00034564","202,386",short,"0,0","20676,623838929027",21,"2762,4498643962083"
2021-10-25 10:00:00.002,"0,00031844","207,8795518",short,"0,0","20853,419922386947",21,"2762,4498643962083"
2021-10-25 18:00:00.022,"0,00025157","218,678",short,"0,0","20993,458023150215",21,"2762,4498643962083"
2021-10-26 02:00:00.005,"0,00043842","209,90887115",short,"0,0","21257,371153916967",21,"2762,4498643962083"
2021-10-26 10:00:00.016,"0,00056465","209,42940136",short,"0,0","21584,572565125975",21,"2762,4498643962083"
2021-10-26 18:00:00.000,"0,00053961","206,736",short,"0,0","21895,718822448478",21,"2762,4498643962083"
2021-10-27 02:00:00.004,"0,00031408","199,87424313",short,"0,0","22076,71786639942",21,"2762,4498643962083"
2021-10-27 10:00:00.000,"0,00054673","194,25304361",short,"0,0","22376,312312087266",21,"2762,4498643962083"
2021-10-27 18:00:00.002,"0,0001","189,023",short,"0,0","22434,308061463536",21,"2762,4498643962083"
2021-10-28 02:00:00.002,"0,0001","184,436",short,"0,0","22490,326124793704",21,"2762,4498643962083"
2021-10-28 10:00:00.000,"0,0001","186,83522196",short,"0,0","22539,287325999263",21,"2762,4498643962083"
2021-10-28 18:00:00.005,"0,0001","197,29559848",short,"0,0","22582,230739646286",21,"2762,4498643962083"
2021-10-29 02:00:00.000,"0,0001","194,82831979",short,"0,0","22638,777379677773",21,"2762,4498643962083"
2021-10-29 10:00:00.007,"0,0001","198,09",short,"0,0","22689,894657820074",21,"2762,4498643962083"
2021-10-29 18:00:00.001,"0,0001","201,95573943",short,"0,0","22741,412353774638",21,"2762,4498643962083"
2021-10-30 02:00:00.000,"0,0001","200,45605429",short,"0,0","22798,44445577837",21,"2762,4498643962083"
2021-10-30 10:00:00.001,"0,00010269","198,145",short,"0,0","22857,207100800806",21,"2762,4498643962083"
2021-10-30 18:00:00.013,"0,0001","193,277",short,"0,0","22915,97794542085",21,"2762,4498643962083"
2021-10-31 02:00:00.008,"0,0001","195,82944152",short,"0,0","22967,2544501457",21,"2762,4498643962083"
2021-10-31 09:00:00.010,"0,00027856","190,71702058",short,"0,0","23119,66185235867",21,"2762,4498643962083"
2021-10-31 17:00:00.001,"0,0001","195,065",short,"0,0","23168,743150574846",21,"2762,4498643962083"
2021-11-01 01:00:00.009,"0,00021406","202,64708124",short,"0,0","23280,196405049286",21,"2762,4498643962083"
2021-11-01 09:00:00.014,"0,0001","210,12904529",short,"0,0","23329,976080085857",21,"2762,4498643962083"
2021-11-01 17:00:00.001,"0,00047033","203,60328663",short,"0,0","23601,721138638208",21,"2762,4498643962083"
2021-11-02 01:00:00.000,"0,00021978","203,55936093",short,"0,0","23725,356921078917",21,"2762,4498643962083"
2021-11-02 09:00:00.007,"0,00043741","203,26636508",short,"0,0","23971,292139344576",21,"2762,4498643962083"
2021-11-02 17:00:00.010,"0,00044948","209,06820472",short,"0,0","24224,47409706855",21,"2762,4498643962083"
2021-11-03 01:00:00.019,"0,00057713","221,117",short,"0,0","24563,68563670117",21,"2762,4498643962083"
2021-11-03 09:00:00.000,"0,00031299","232,547",short,"0,0","24752,120313083597",21,"2762,4498643962083"
2021-11-03 17:00:00.005,"0,0001","225,53563469",short,"0,0","24822,170819490126",21,"2762,4498643962083"
2021-11-04 01:00:00.006,"0,0001","243,3136703",short,"0,0","24869,740628218693",21,"2762,4498643962083"
2021-11-04 09:00:00.004,"0,0001","237,81274899",short,"0,0","24941,513615569347",21,"2762,4498643962083"
2021-11-04 17:00:00.004,"0,0001","238,6329175",short,"0,0","25006,52849287249",21,"2762,4498643962083"
2021-11-05 01:00:00.000,"0,0001","247,0181864",short,"0,0","25065,500474450608",21,"2762,4498643962083"
2021-11-05 09:00:00.013,"0,0001","242,879",short,"0,0","25137,16829847583",21,"2762,4498643962083"
2021-11-05 17:00:00.016,"0,00039814","233,37285245",short,"0,0","25404,34561642514",21,"2762,4498643962083"
2021-11-06 01:00:00.010,"0,0001","236,19295775",short,"0,0","25466,476577034497",21,"2762,4498643962083"
2021-11-06 09:00:00.000,"0,0001","245,925",short,"0,0","25523,658413807134",21,"2762,4498643962083"
2021-11-06 17:00:00.007,"0,0001","253,263",short,"0,0","25585,512704965815",21,"2762,4498643962083"
2021-11-07 01:00:00.013,"0,0001","258,35549133",short,"0,0","25651,255013371276",21,"2762,4498643962083"
2021-11-07 09:00:00.005,"0,0001","253,053",short,"0,0","25727,018782506988",21,"2762,4498643962083"
2021-11-07 17:00:00.004,"0,0001","252,266",short,"0,0","25797,57561947348",21,"2762,4498643962083"
2021-11-08 01:00:00.001,"0,00016311","249,76290028",short,"0,0","25912,880460661792",21,"2762,4498643962083"
2021-11-08 09:00:00.000,"0,00065061","246,2088149",short,"0,0","26359,31321859856",21,"2762,4498643962083"
2021-11-08 17:00:00.000,"0,00072728","248,487",short,"0,0","26856,024774319798",21,"2762,4498643962083"
2021-11-09 01:00:00.000,"0,00030837","248,42",short,"0,0","27067,71704061693",21,"2762,4498643962083"
2021-11-09 09:00:00.014,"0,00031759","246,75896153",short,"0,0","27286,040619140724",21,"2762,4498643962083"
2021-11-09 17:00:00.001,"0,00040583","240,83129442",short,"0,0","27562,582930983215",21,"2762,4498643962083"
2021-11-10 01:00:00.000,"0,00042121","239,29172907",short,"0,0","27842,717157718253",21,"2762,4498643962083"
2021-11-10 09:00:00.003,"0,00032577","241,028",short,"0,0","28057,705324462553",21,"2762,4498643962083"
2021-11-10 17:00:00.001,"0,00043648","245,254",short,"0,0","28348,751699376306",21,"2762,4498643962083"
2021-11-11 01:00:00.008,"0,0001","233,233",short,"0,0","28426,46411022654",21,"2762,4498643962083"
2021-11-11 09:00:00.012,"0,0001","244,204",short,"0,0","28481,801505910127",21,"2762,4498643962083"
2021-11-11 17:00:00.007,"0,00025837","239,67707468",short,"0,0","28657,86938592033",21,"2762,4498643962083"
2021-11-12 01:00:00.000,"0,0001","233,50795363",short,"0,0","28729,191542447603",21,"2762,4498643962083"
2021-11-12 09:00:00.000,"0,0001","228,20570271",short,"0,0","28798,09110463215",21,"2762,4498643962083"
2021-11-12 17:00:00.004,"0,0001","222,60061079",short,"0,0","28865,77692150702",21,"2762,4498643962083"
2021-11-13 01:00:00.000,"0,0001","228,572",short,"0,0","28922,320525222123",21,"2762,4498643962083"
2021-11-13 09:00:00.004,"0,00022258","227,19881998",short,"0,0","29063,534711885546",21,"2762,4498643962083"
2021-11-13 17:00:00.006,"0,0001","233,66826173",short,"0,0","29120,935794284516",21,"2762,4498643962083"
2021-11-14 01:00:00.010,"0,0001","241,623",short,"0,0","29178,893110380912",21,"2762,4498643962083"
2021-11-14 09:00:00.001,"0,0001","235,4626804",short,"0,0","29250,74552495251",21,"2762,4498643962083"
2021-11-14 17:00:00.000,"0,0001","234,414",short,"0,0","29316,65998801527",21,"2762,4498643962083"
2021-11-15 01:00:00.008,"0,0001","238,737",short,"0,0","29377,833059037395",21,"2762,4498643962083"
